id,num_orders
1453928,69.23858333333334
1271876,43.05658333333335
1223179,69.23858333333334
1491332,64.1305
1398619,64.1305
1408360,14.823
1177147,14.495
1051057,14.09
1233695,14.09
1239403,14.09
1161719,27.83666666666666
1412839,31.044166666666666
1345390,19.107916666666664
1251743,22.11270833333333
1216807,19.46270833333333
1044810,19.46270833333333
1261700,32.8725
1432738,32.8725
1316698,32.8725
1180814,26.2025
1168545,32.8725
1321009,26.2025
1149541,39.6
1315946,35.2625
1130490,35.2625
1455454,23.93
1052719,23.93
1253938,23.93
1380861,35.2625
1243278,39.6
1372749,19.505
1232845,47.341345238095236
1061266,47.341345238095236
1496650,66.29733333333334
1276290,47.341345238095236
1184775,66.29733333333334
1404104,46.91017857142857
1216877,66.29733333333334
1288726,66.29733333333334
1006248,46.91017857142857
1019604,47.341345238095236
1461376,31.20975
1049919,30.14558333333333
1135861,26.18266666666667
1148734,46.43666666666667
1484172,32.0275
1415096,39.450500000000005
1477460,46.43666666666667
1307102,32.0275
1033661,32.0275
1254297,46.43666666666667
1169748,39.450500000000005
1213448,15.5975
1084107,15.815
1157687,15.815
1293087,15.8775
1363954,44.701527777777784
1208670,44.701527777777784
1395641,40.96798611111112
1115606,44.701527777777784
1032783,45.77969444444446
1313008,44.701527777777784
1381034,45.77969444444446
1128691,45.77969444444446
1218617,13.48
1344068,13.48
1057905,17.789666666666665
1354317,17.789666666666665
1023964,13.48
1368796,17.789666666666665
1395219,13.48
1417469,59.7175
1399537,34.79175
1357556,34.41075
1173518,59.7175
1165681,59.7175
1135715,34.79175
1461113,59.7175
1075559,14.24
1325619,14.385
1199487,17.799678571428572
1373867,17.799678571428572
1424223,18.95
1451930,19.433011904761905
1370497,17.799678571428572
1065924,17.799678571428572
1054864,42.17933333333333
1372965,40.99675
1333426,42.17933333333333
1356004,42.17933333333333
1024747,40.99675
1120011,45.36575
1385060,42.17933333333333
1490527,45.36575
1324608,42.17933333333333
1153097,42.17933333333333
1185766,17.4275
1423088,42.16125
1192006,44.14
1474663,78.98333333333333
1085309,44.14
1336011,78.98333333333333
1363332,78.98333333333333
1135752,44.14
1043065,44.14
1251613,20.305
1168245,21.83
1160402,22.865
1422509,20.305
1158511,21.83
1147099,20.305
1092414,26.66333333333333
1145112,22.58332142857143
1021476,22.58332142857143
1455251,22.58332142857143
1265514,26.66333333333333
1098944,26.66333333333333
1381205,22.58332142857143
1396028,28.392583333333327
1118587,19.442083333333333
1026154,20.3225
1426628,24.210833333333333
1395715,20.3225
1265086,17.395
1025507,17.395
1337756,20.53
1414441,17.395
1359350,17.395
1017068,20.41875
1346333,17.395
1103781,31.748083333333334
1260990,31.748083333333334
1186075,41.56333333333334
1420628,36.93958333333333
1033678,31.748083333333334
1229602,29.46183333333333
1486505,29.46183333333333
1487852,29.46183333333333
1445743,29.1935
1310175,23.8895
1134018,23.8895
1448035,29.1935
1380277,25.398000000000003
1041176,25.398000000000003
1297002,25.398000000000003
1066076,25.398000000000003
1259666,25.398000000000003
1088323,25.095
1051940,24.154000000000007
1172631,24.154000000000007
1248197,24.527333333333335
1241439,24.527333333333335
1429867,24.154000000000007
1169083,24.527333333333335
1017091,24.527333333333335
1047663,33.53816666666667
1097854,33.53816666666667
1115528,41.51375
1440671,33.53816666666667
1314748,14.7825
1145540,14.9625
1351129,14.7825
1029384,14.9625
1238242,19.63433333333333
1399512,17.112666666666666
1081462,16.402833333333334
1383858,17.112666666666666
1449012,19.63433333333333
1170237,27.84625
1152704,30.255
1167595,30.530666666666665
1417527,27.84625
1338874,14.855
1278449,14.575
1257450,29.335
1036368,28.94625
1252682,29.335
1386895,27.52975
1022118,28.94625
1417093,26.989999999999995
1258195,26.989999999999995
1090477,24.783999999999995
1424192,29.52
1112094,29.52
1355719,26.989999999999995
1179255,26.989999999999995
1248962,26.989999999999995
1154390,18.989642857142854
1025514,17.626190476190473
1345499,18.989642857142854
1427225,18.989642857142854
1095178,48.43266666666666
1115944,58.202666666666666
1274803,48.43266666666666
1095602,45.87025
1067896,58.202666666666666
1221106,45.87025
1368829,48.43266666666666
1384912,24.23833333333333
1123588,25.140749999999997
1137982,32.1935
1290815,26.6845
1313954,25.140749999999997
1443431,32.1935
1022780,26.6845
1366224,37.645
1442450,33.56
1070689,33.56
1459302,37.645
1214871,33.56
1296233,19.259833333333333
1373548,14.511166666666666
1264067,19.259833333333333
1411185,19.259833333333333
1126584,64.5085
1229122,60.84
1005407,64.5085
1315629,60.84
1271290,64.5085
1394658,40.39316666666667
1046637,40.39316666666667
1493956,40.39316666666667
1391775,64.5085
1095362,42.2525
1295510,46.9025
1079425,46.9025
1127426,56.972666666666676
1492121,46.9025
1275922,46.9025
1444429,46.9025
1028719,46.9025
1234695,42.2525
1374299,17.968333333333334
1312726,14.388333333333335
1047397,17.968333333333334
1067203,17.968333333333334
1204381,17.168333333333337
1029430,17.468333333333334
1323538,17.468333333333334
1416779,17.168333333333337
1253163,17.168333333333337
1010331,18.7575
1059861,18.7575
1096264,19.02
1282522,47.52
1208631,28.38733333333333
1119538,25.0
1414474,25.0
1219364,47.52
1253166,47.52
1349187,47.52
1458875,25.0
1317126,22.201833333333333
1472200,19.89266666666667
1080169,32.34166666666667
1397944,28.877916666666664
1198786,27.77125
1264775,28.877916666666664
1384255,28.877916666666664
1421779,28.877916666666664
1185691,28.877916666666664
1397921,23.7325
1486556,20.760416666666664
1030646,23.7325
1195477,23.7325
1317712,30.6625
1180122,30.6625
1379374,27.6475
1210748,30.6625
1314686,30.6625
1226697,37.817083333333336
1485349,30.6625
1278322,37.817083333333336
1279690,27.6475
1299263,27.6475
1249463,14.829333333333334
1159521,13.97916666666667
1158868,46.96916666666666
1047566,46.395
1209129,39.026666666666664
1004886,46.395
1195396,46.395
1271245,46.96916666666666
1093884,46.96916666666666
1259014,46.395
1458394,16.905666666666665
1410058,18.317333333333334
1259885,16.905666666666665
1154721,30.104166666666664
1028416,31.759166666666665
1128999,34.943749999999994
1341159,34.943749999999994
1342445,48.3
1291172,41.715
1325526,54.44
1404721,54.44
1401858,41.715
1247641,41.715
1323579,54.44
1008571,48.3
1163148,45.435
1013434,40.935
1156755,60.115
1482906,60.115
1242262,40.935
1231518,60.115
1218599,45.435
1414865,45.435
1001701,40.935
1469466,60.115
1466652,14.463333333333335
1150331,15.378333333333336
1211169,15.378333333333336
1375138,15.378333333333336
1262825,15.66
1307828,15.9
1182352,14.575
1353433,31.741333333333333
1279339,31.741333333333333
1205295,27.871750000000002
1431212,31.741333333333333
1271186,27.871750000000002
1491686,31.741333333333333
1180510,32.40966666666667
1383885,32.40966666666667
1190838,39.43423611111111
1280906,45.353218253968265
1123939,47.404194444444435
1338164,39.43423611111111
1455555,45.353218253968265
1478284,45.353218253968265
1151232,45.353218253968265
1129758,39.43423611111111
1346673,27.27
1452741,33.26
1468212,33.26
1230784,28.84
1190650,28.84
1047101,33.26
1089204,14.216333333333331
1333903,14.216333333333331
1413083,36.54166666666667
1449954,35.115
1122166,33.155
1238788,36.54166666666667
1055667,33.155
1409994,35.115
1453234,33.155
1497911,27.411333333333328
1436420,24.13216666666667
1095697,24.77375
1318923,24.13216666666667
1318975,27.411333333333328
1069820,24.13216666666667
1413457,27.411333333333328
1129290,27.411333333333328
1351470,40.54341666666666
1432777,40.54341666666666
1441916,40.54341666666666
1322235,48.50558333333334
1024988,40.54341666666666
1440966,40.54341666666666
1041786,46.19475000000001
1457838,48.50558333333334
1492097,15.7675
1419190,58.045
1273467,51.22
1120980,58.045
1288632,51.22
1272229,51.22
1012823,51.22
1424258,60.73
1114584,51.22
1365258,60.73
1387134,25.219416666666667
1055877,19.634249999999998
1308549,19.634249999999998
1205716,25.536499999999997
1471019,25.219416666666667
1245854,19.634249999999998
1453386,25.536499999999997
1234023,25.536499999999997
1498130,39.84
1423053,29.445
1162538,29.445
1156343,29.445
1155176,44.05
1140696,39.84
1348589,29.445
1274735,39.84
1488584,32.00416666666666
1010075,29.5825
1363457,22.15975
1078002,32.00416666666666
1380388,22.15975
1147439,29.5825
1379360,88.41924999999999
1203113,67.30625
1341899,67.30625
1163110,67.30625
1229974,89.37916666666668
1392905,67.30625
1155992,67.30625
1287197,67.30625
1290426,67.30625
1067530,89.37916666666668
1297182,24.69875
1200350,24.69875
1050596,24.69875
1347479,33.11625
1272226,47.291416666666656
1345224,52.08733333333333
1180576,51.22999999999999
1400678,52.08733333333333
1494631,51.22999999999999
1041253,51.22999999999999
1085653,52.08733333333333
1036898,51.22999999999999
1255825,51.22999999999999
1166811,47.291416666666656
1140520,16.294166666666666
1401330,15.195
1087631,18.27
1037477,69.23858333333334
1451848,64.1305
1203271,64.1305
1010063,64.1305
1167197,43.05658333333335
1252536,64.1305
1344470,64.1305
1252711,64.1305
1066432,43.05658333333335
1453860,14.09
1244866,27.83666666666666
1484515,27.83666666666666
1402186,31.044166666666666
1228789,27.83666666666666
1150337,27.83666666666666
1475694,31.044166666666666
1476370,31.044166666666666
1181254,19.46270833333333
1150997,19.46270833333333
1379420,19.46270833333333
1033770,16.797708333333336
1451868,22.11270833333333
1449997,32.8725
1258363,34.079166666666666
1058379,32.8725
1407103,26.2025
1453903,32.8725
1281020,34.079166666666666
1431191,34.079166666666666
1359162,39.6
1443654,39.6
1402507,35.2625
1242371,23.93
1416825,35.2625
1084128,39.6
1317479,39.6
1096050,23.93
1118030,39.6
1051015,23.93
1193421,21.1
1156344,18.45
1485835,21.1
1027573,19.505
1266107,21.1
1021981,21.1
1035528,46.91017857142857
1244162,46.91017857142857
1335442,47.341345238095236
1034995,47.341345238095236
1299500,46.91017857142857
1483231,47.341345238095236
1361035,47.341345238095236
1042151,46.91017857142857
1169768,46.91017857142857
1270686,30.14558333333333
1184845,31.20975
1330894,26.18266666666667
1067964,31.20975
1300660,26.18266666666667
1305187,26.18266666666667
1211863,30.14558333333333
1476145,30.14558333333333
1313695,26.18266666666667
1024935,32.0275
1289109,39.450500000000005
1459553,39.450500000000005
1134348,32.0275
1044455,40.96798611111112
1477801,44.701527777777784
1094263,40.96798611111112
1348081,40.96798611111112
1457172,40.96798611111112
1235797,40.96798611111112
1091749,45.77969444444446
1462573,40.96798611111112
1244735,44.701527777777784
1133681,20.835
1322128,20.835
1381323,13.48
1143816,13.48
1097664,17.789666666666665
1091771,13.48
1404076,17.789666666666665
1088540,59.7175
1085191,34.41075
1338003,59.7175
1203469,34.79175
1255321,34.41075
1178671,34.41075
1061782,34.41075
1346062,34.41075
1088986,34.41075
1124445,16.275
1417329,16.275
1118778,19.433011904761905
1318169,17.657083333333333
1167507,19.433011904761905
1415526,19.433011904761905
1461383,17.799678571428572
1245261,42.17933333333333
1256719,42.17933333333333
1314459,40.99675
1200620,45.36575
1105095,40.99675
1320422,40.99675
1462550,14.93
1369178,17.865
1127368,17.4275
1461060,44.14
1286426,42.16125
1005386,42.16125
1326015,44.14
1216054,42.16125
1042609,44.14
1052663,78.98333333333333
1274204,44.14
1317813,44.14
1315521,20.305
1072330,21.83
1337149,21.83
1275118,21.83
1162539,21.83
1035769,28.392583333333327
1141007,28.392583333333327
1092629,28.392583333333327
1470124,22.58332142857143
1270442,26.66333333333333
1032642,28.392583333333327
1499459,26.66333333333333
1465076,28.392583333333327
1378578,28.392583333333327
1117812,19.442083333333333
1187507,24.210833333333333
1011457,24.210833333333333
1269505,24.210833333333333
1469038,20.53
1478388,20.41875
1481613,41.56333333333334
1404146,31.748083333333334
1037597,41.56333333333334
1303077,31.748083333333334
1400354,36.93958333333333
1460258,36.93958333333333
1258158,36.93958333333333
1391288,36.93958333333333
1259464,36.93958333333333
1056092,23.8895
1365006,29.46183333333333
1456089,29.46183333333333
1446786,29.46183333333333
1040817,29.1935
1109353,23.8895
1487989,23.8895
1121159,23.8895
1024581,24.798000000000002
1278254,25.095
1210203,25.398000000000003
1142069,24.798000000000002
1393711,25.095
1417054,24.154000000000007
1003607,24.154000000000007
1424179,24.154000000000007
1323747,24.154000000000007
1460611,41.51375
1213443,33.53816666666667
1054892,33.53816666666667
1458950,41.51375
1042596,41.51375
1237110,19.63433333333333
1116388,17.112666666666666
1106605,19.63433333333333
1473729,19.63433333333333
1166622,17.112666666666666
1029223,17.112666666666666
1029248,30.530666666666665
1106987,30.255
1366046,27.84625
1359583,30.530666666666665
1380921,30.255
1369493,30.255
1289695,30.255
1389557,14.905
1224019,14.575
1002006,14.575
1111309,27.52975
1421985,28.94625
1205461,27.52975
1094241,27.52975
1273643,26.989999999999995
1138260,24.783999999999995
1250575,24.783999999999995
1391663,24.783999999999995
1252762,18.989642857142854
1106173,17.626190476190473
1144801,17.626190476190473
1027413,17.626190476190473
1321282,19.002619047619046
1127397,48.43266666666666
1415166,48.43266666666666
1435778,58.202666666666666
1128032,45.87025
1076832,45.87025
1474470,17.018
1199867,17.018
1410274,17.018
1424399,18.101333333333333
1275961,24.23833333333333
1438649,25.140749999999997
1482787,25.140749999999997
1492355,32.1935
1080700,32.1935
1303897,26.6845
1071840,26.6845
1007028,25.140749999999997
1172071,33.56
1065500,37.645
1395805,37.645
1335487,33.56
1483824,33.56
1417531,29.50625
1056933,14.606583333333333
1205375,14.511166666666666
1244886,14.606583333333333
1490530,14.511166666666666
1472953,14.606583333333333
1416699,19.259833333333333
1418086,64.5085
1241569,40.39316666666667
1384829,64.5085
1140269,64.5085
1334770,64.5085
1246235,40.39316666666667
1482782,40.39316666666667
1138104,40.39316666666667
1288442,64.5085
1233239,64.5085
1245151,56.972666666666676
1091280,46.9025
1216346,46.9025
1075875,46.9025
1262452,56.972666666666676
1067301,56.972666666666676
1411464,56.972666666666676
1255011,46.9025
1405681,56.972666666666676
1242338,46.9025
1133017,17.968333333333334
1122672,21.23333333333333
1208622,14.388333333333335
1174195,17.968333333333334
1447951,17.468333333333334
1409401,17.468333333333334
1086420,17.468333333333334
1331890,17.168333333333337
1247248,19.02
1233504,28.38733333333333
1459135,25.0
1418509,25.0
1493410,28.38733333333333
1040420,47.52
1030025,25.0
1290035,25.0
1184610,28.38733333333333
1093868,28.38733333333333
1178247,19.89266666666667
1233203,27.9815
1340615,22.201833333333333
1033712,27.9815
1281965,22.201833333333333
1415482,32.34166666666667
1122374,28.877916666666664
1092204,32.34166666666667
1388240,32.34166666666667
1204116,27.77125
1055426,32.34166666666667
1481106,28.877916666666664
1086401,28.877916666666664
1045123,27.77125
1266036,20.760416666666664
1355728,22.62625
1359687,22.62625
1490276,20.760416666666664
1148358,27.6475
1096127,27.6475
1396438,30.6625
1335466,27.6475
1472716,27.6475
1357170,30.6625
1151847,37.817083333333336
1025533,14.829333333333334
1473799,13.97916666666667
1252654,39.026666666666664
1067370,46.96916666666666
1415662,39.026666666666664
1423314,39.026666666666664
1367043,46.395
1234416,39.026666666666664
1368612,39.026666666666664
1175687,46.395
1126635,39.026666666666664
1215026,46.96916666666666
1178015,16.905666666666665
1153063,31.759166666666665
1387862,34.943749999999994
1338145,30.104166666666664
1010613,34.943749999999994
1411001,34.943749999999994
1063639,41.715
1350493,41.715
1262949,41.715
1403427,54.44
1146723,48.3
1332594,41.715
1018381,41.715
1255521,54.44
1004292,48.3
1224437,41.715
1094126,60.115
1270770,45.435
1382259,60.115
1349385,45.435
1329858,40.935
1168409,60.115
1183464,45.435
1372710,45.435
1070786,60.115
1180446,60.115
1492120,14.463333333333335
1406300,14.463333333333335
1467493,15.369166666666667
1297855,15.369166666666667
1195504,15.9
1084671,27.871750000000002
1127039,32.40966666666667
1111671,27.871750000000002
1149061,31.741333333333333
1432334,31.741333333333333
1036706,27.871750000000002
1173657,31.741333333333333
1450412,39.43423611111111
1346636,39.43423611111111
1142017,47.404194444444435
1232162,39.43423611111111
1258738,45.353218253968265
1440844,39.43423611111111
1355348,39.43423611111111
1260085,33.26
1403827,28.84
1481291,27.27
1393810,14.638
1103739,16.27
1064148,14.638
1114571,33.155
1484014,33.155
1193951,35.115
1467342,35.115
1348621,36.54166666666667
1161652,24.13216666666667
1311386,27.411333333333328
1353828,24.13216666666667
1109541,24.77375
1141616,24.13216666666667
1087687,27.411333333333328
1086947,24.13216666666667
1449835,24.77375
1256323,24.77375
1427597,27.411333333333328
1173361,46.19475000000001
1400135,48.50558333333334
1489440,48.50558333333334
1278953,40.54341666666666
1463175,40.54341666666666
1471485,46.19475000000001
1020768,46.19475000000001
1152664,40.54341666666666
1324280,48.50558333333334
1171521,158.81517857142856
1434146,166.27724999999998
1300093,158.81517857142856
1119480,166.27724999999998
1297275,158.81517857142856
1120782,158.81517857142856
1457486,158.81517857142856
1146680,158.81517857142856
1134271,166.27724999999998
1281939,158.81517857142856
1103283,142.23
1398797,152.55533333333332
1198936,98.7711904761905
1206071,98.7711904761905
1148030,152.55533333333332
1293650,150.57933333333335
1200910,98.7711904761905
1285518,98.7711904761905
1080615,150.57933333333335
1254886,142.23
1025605,189.51441666666665
1046412,171.06408333333337
1115576,224.19916666666668
1199659,189.51441666666665
1499049,224.19916666666668
1324623,189.51441666666665
1322481,189.51441666666665
1231854,171.06408333333337
1219611,171.06408333333337
1341241,224.19916666666668
1098570,22.4
1073553,22.4
1044020,28.525
1183373,82.781
1345983,113.02600000000001
1070992,82.781
1329876,82.781
1471648,113.02600000000001
1035888,98.92613095238096
1349583,98.92613095238096
1063439,113.02600000000001
1408273,98.92613095238096
1201464,98.92613095238096
1337818,103.96083333333334
1141482,103.96083333333334
1076650,97.35158333333335
1123940,114.70083333333334
1037301,114.70083333333334
1235133,103.96083333333334
1309929,114.70083333333334
1385475,103.96083333333334
1282871,97.35158333333335
1222112,97.35158333333335
1477833,26.19875
1283271,45.205
1257511,42.935
1159801,26.19875
1099699,45.205
1378391,45.205
1419443,45.205
1302328,26.19875
1455533,45.205
1466302,26.19875
1129706,91.685
1025300,74.12849999999999
1412369,91.685
1125357,91.685
1389049,74.12849999999999
1488501,74.12849999999999
1132673,91.685
1448288,88.46466666666666
1469785,74.12849999999999
1424009,88.46466666666666
1015226,61.68939484126986
1339966,76.20045833333334
1133854,76.20045833333334
1341586,76.20045833333334
1031378,61.68939484126986
1066825,61.68939484126986
1445758,76.20045833333334
1120047,75.01659722222222
1132152,61.68939484126986
1448722,76.20045833333334
1410185,86.83477380952381
1065002,86.83477380952381
1201146,64.66697222222224
1295967,86.83477380952381
1478836,64.66697222222224
1263028,86.83477380952381
1047818,79.9363888888889
1181209,86.83477380952381
1043905,64.66697222222224
1033551,86.83477380952381
1336480,119.57722222222223
1230167,110.16731746031746
1161027,119.57722222222223
1474084,119.57722222222223
1018008,119.3635119047619
1078258,110.16731746031746
1191793,119.57722222222223
1463167,110.16731746031746
1209802,119.57722222222223
1316201,119.3635119047619
1386147,86.80583333333333
1477962,89.2675
1164241,86.80583333333333
1313079,86.80583333333333
1489391,72.67
1217690,89.2675
1403412,86.80583333333333
1067902,72.67
1016818,89.2675
1451414,72.67
1325888,139.21564285714285
1238350,125.58414285714285
1059632,128.90114285714287
1373882,174.705
1368795,125.58414285714285
1498061,139.21564285714285
1090724,139.04061904761903
1083415,128.90114285714287
1292299,139.21564285714285
1308336,128.90114285714287
1223704,333.76142857142855
1476902,333.76142857142855
1265371,313.7194285714287
1130424,313.7194285714287
1198811,293.2589642857144
1045236,293.2589642857144
1309125,333.76142857142855
1495133,333.76142857142855
1338580,293.2589642857144
1408893,293.2589642857144
1095958,60.05166666666664
1434822,60.64616666666665
1242168,85.37583333333333
1273859,85.37583333333333
1012400,60.64616666666665
1215030,60.05166666666664
1208743,60.64616666666665
1490547,60.64616666666665
1401627,85.37583333333333
1358531,85.37583333333333
1449682,73.01916666666666
1319818,73.01916666666666
1169218,78.32666666666665
1221116,73.01916666666666
1216692,73.01916666666666
1429369,73.01916666666666
1131747,78.32666666666665
1041188,78.32666666666665
1319940,61.11
1408109,78.32666666666665
1372445,66.00366666666667
1460621,66.00366666666667
1057891,83.94607142857143
1305397,83.94607142857143
1147034,83.94607142857143
1367941,83.94607142857143
1222993,66.00366666666667
1353139,66.00366666666667
1386779,66.00366666666667
1147372,83.94607142857143
1491160,62.23570238095239
1097281,62.23570238095239
1133994,48.121
1449596,50.42
1061666,50.42
1284544,48.121
1198144,50.42
1330348,48.121
1255123,50.42
1149007,48.121
1115757,46.16125
1164611,56.340250000000005
1071986,56.340250000000005
1062774,47.25091666666666
1465544,46.16125
1156252,56.340250000000005
1338188,46.16125
1475777,46.16125
1363760,47.25091666666666
1063614,100.74854960317461
1442280,97.99954166666666
1416939,88.77785714285714
1452470,88.77785714285714
1018327,100.74854960317461
1433963,100.74854960317461
1000967,100.74854960317461
1028432,100.74854960317461
1412243,88.77785714285714
1120664,100.74854960317461
1352627,114.38583333333334
1165481,114.38583333333334
1215378,114.38583333333334
1271516,114.38583333333334
1163658,114.38583333333334
1230965,115.66875
1365652,114.38583333333334
1431943,115.66875
1144443,109.14116666666669
1385200,109.14116666666669
1277897,149.2646904761905
1496861,139.99833333333336
1070216,139.99833333333336
1136807,139.99833333333336
1244852,149.2646904761905
1122945,149.2646904761905
1042841,139.99833333333336
1283397,161.1475
1394281,161.1475
1425621,161.1475
1057847,55.81125
1267848,55.81125
1353281,42.78333333333333
1435910,47.43
1133468,42.78333333333333
1004280,103.10933333333334
1468273,103.10933333333334
1054292,105.73641666666664
1411885,103.10933333333334
1272392,76.91891666666666
1298954,105.73641666666664
1449468,76.91891666666666
1027500,103.10933333333334
1074865,105.73641666666664
1306435,76.91891666666666
1050861,82.84075000000001
1045222,103.21224999999998
1220930,53.640035714285716
1443773,82.84075000000001
1154727,82.84075000000001
1094658,82.84075000000001
1465044,82.84075000000001
1288182,103.21224999999998
1360946,103.21224999999998
1466464,103.21224999999998
1121169,51.40158333333333
1441170,51.40158333333333
1084363,51.40158333333333
1283429,48.305916666666654
1279398,51.40158333333333
1259805,51.40158333333333
1083814,48.305916666666654
1489761,51.40158333333333
1207479,46.98708333333333
1100808,51.40158333333333
1225988,150.0675
1366211,116.7225
1324708,150.0675
1184103,90.97267857142857
1310794,116.7225
1388767,90.97267857142857
1272864,116.7225
1133154,90.97267857142857
1344662,150.0675
1038802,116.7225
1303070,135.1109166666667
1218776,162.53000000000003
1421988,135.1109166666667
1069629,135.1109166666667
1024500,135.1109166666667
1496161,162.53000000000003
1499073,135.1109166666667
1201097,135.1109166666667
1481016,168.1259166666667
1010567,135.1109166666667
1031656,83.09908333333333
1057468,94.76907142857142
1254869,94.76907142857142
1301393,83.09908333333333
1418380,83.09908333333333
1425208,94.76907142857142
1498214,110.47390476190476
1059414,83.09908333333333
1354141,110.47390476190476
1357261,83.09908333333333
1176349,151.99838095238093
1451180,131.6781666666667
1341426,151.99838095238093
1389218,154.09861904761905
1212530,131.6781666666667
1340756,131.6781666666667
1445687,151.99838095238093
1001480,154.09861904761905
1285713,154.09861904761905
1016498,151.99838095238093
1207310,66.23966666666666
1452410,87.63574999999999
1318219,87.63574999999999
1260006,87.63574999999999
1372927,87.63574999999999
1133760,66.23966666666666
1075937,75.39125
1025820,87.63574999999999
1310403,66.23966666666666
1030704,87.63574999999999
1291135,167.78666666666663
1304893,167.78666666666663
1260429,172.1941666666667
1430497,167.78666666666663
1140847,172.1941666666667
1151498,172.1941666666667
1217377,240.32583333333335
1443512,235.41999999999996
1353405,172.1941666666667
1107486,167.78666666666663
1062961,86.48899999999999
1100322,88.13166666666667
1394157,86.48899999999999
1045296,86.48899999999999
1383490,86.48899999999999
1420177,86.48899999999999
1393398,88.13166666666667
1127680,86.48899999999999
1197145,162.5635
1443014,162.5635
1352791,69.48175
1365509,64.98853571428573
1299335,69.48175
1155033,69.48175
1441502,64.98853571428573
1080640,69.48175
1131289,69.48175
1416439,69.48175
1167023,69.48175
1115834,69.48175
1052384,210.16128571428573
1200598,166.27724999999998
1264244,166.27724999999998
1294669,210.16128571428573
1425440,210.16128571428573
1145895,166.27724999999998
1144262,210.16128571428573
1076977,210.16128571428573
1054344,166.27724999999998
1377594,158.81517857142856
1265051,150.57933333333335
1303545,142.23
1241905,78.6857619047619
1156187,142.23
1164364,152.55533333333332
1368515,78.6857619047619
1371309,112.03209523809522
1270509,112.03209523809522
1023956,150.57933333333335
1175778,150.57933333333335
1414158,171.06408333333337
1416216,171.06408333333337
1192089,171.06408333333337
1115764,224.19916666666668
1473840,171.06408333333337
1302530,171.06408333333337
1237322,171.06408333333337
1004831,224.19916666666668
1153638,224.19916666666668
1084874,224.19916666666668
1452600,22.4
1462180,28.525
1210051,28.525
1448582,17.445
1153239,17.445
1292579,28.525
1444618,28.525
1253969,22.4
1076787,82.781
1099423,113.02600000000001
1253791,82.781
1405583,82.781
1128016,82.781
1148287,113.02600000000001
1336749,82.781
1121493,82.781
1300038,113.02600000000001
1469353,113.02600000000001
1136894,103.96083333333334
1179973,97.35158333333335
1042531,114.70083333333334
1216221,103.96083333333334
1462430,114.70083333333334
1249510,103.96083333333334
1276527,114.70083333333334
1205823,103.96083333333334
1448426,103.96083333333334
1028218,114.70083333333334
1422724,42.935
1416267,45.205
1023518,45.205
1210701,26.19875
1084100,26.19875
1161473,26.19875
1245334,45.205
1471348,42.935
1155624,26.19875
1303316,42.935
1414426,91.685
1143644,91.685
1022628,74.12849999999999
1271798,88.46466666666666
1296135,74.12849999999999
1245834,88.46466666666666
1195290,74.12849999999999
1001552,91.685
1207003,74.12849999999999
1143977,91.685
1004410,75.01659722222222
1054492,61.68939484126986
1029733,61.68939484126986
1177231,75.01659722222222
1456961,75.01659722222222
1015288,61.68939484126986
1077552,61.68939484126986
1488566,76.20045833333334
1184657,76.20045833333334
1399814,75.01659722222222
1432211,79.9363888888889
1330381,79.9363888888889
1034776,79.9363888888889
1131866,64.66697222222224
1143621,64.66697222222224
1002286,64.66697222222224
1085415,86.83477380952381
1134920,86.83477380952381
1341225,79.9363888888889
1415100,64.66697222222224
1334472,110.16731746031746
1364248,119.57722222222223
1349737,119.3635119047619
1487287,119.57722222222223
1426756,119.57722222222223
1459447,119.3635119047619
1224526,110.16731746031746
1127290,119.57722222222223
1114943,119.3635119047619
1179480,110.16731746031746
1269656,139.04061904761903
1472696,139.04061904761903
1031228,138.403
1123593,174.705
1319830,138.403
1468554,139.04061904761903
1219034,139.04061904761903
1481004,174.705
1439152,138.403
1368778,174.705
1342926,293.2589642857144
1165718,293.2589642857144
1127141,293.2589642857144
1253795,313.7194285714287
1312242,333.76142857142855
1427198,293.2589642857144
1326605,333.76142857142855
1135723,313.7194285714287
1303003,293.2589642857144
1255517,293.2589642857144
1335161,60.64616666666665
1149326,60.64616666666665
1184109,60.64616666666665
1250917,60.05166666666664
1157950,85.37583333333333
1165272,85.37583333333333
1045564,60.05166666666664
1031512,85.37583333333333
1267384,60.05166666666664
1165991,60.05166666666664
1298212,82.21628571428572
1157067,83.94607142857143
1295122,66.00366666666667
1274216,66.00366666666667
1252812,66.00366666666667
1088086,82.21628571428572
1261754,83.94607142857143
1333671,82.21628571428572
1318074,82.21628571428572
1230263,48.121
1356234,62.23570238095239
1406832,62.23570238095239
1223170,62.23570238095239
1082570,62.23570238095239
1291460,62.23570238095239
1454651,50.42
1103851,48.121
1405218,48.121
1145032,48.121
1041643,56.340250000000005
1241401,56.340250000000005
1286172,56.340250000000005
1348808,56.340250000000005
1200960,46.16125
1069495,56.340250000000005
1375220,47.25091666666666
1280709,56.340250000000005
1363658,47.25091666666666
1192217,46.16125
1367431,100.74854960317461
1307589,88.77785714285714
1346931,88.77785714285714
1108071,88.77785714285714
1061545,88.77785714285714
1102240,100.74854960317461
1293894,97.99954166666666
1090685,100.74854960317461
1010064,100.74854960317461
1366366,115.66875
1127930,109.14116666666669
1420586,109.14116666666669
1418510,114.38583333333334
1098578,114.38583333333334
1379530,109.14116666666669
1116454,114.38583333333334
1337912,115.66875
1097049,109.14116666666669
1434232,109.14116666666669
